T since,X,Y,Z,,,SGP4 Test
1146,-1928.74006319,4286.47852218,-4901.41169336
1147,-2341.13128886,4251.58958799,-4749.49319675
1148,-2743.24010195,4200.91143791,-4575.80218206
1149,-3133.36910842,4134.57026685,-4381.12716397
1150,-3509.87230118,4052.74852754,-4166.35283744
1151,-3871.16203345,3955.68478434,-3932.45631343
1152,-4215.71578988,3843.67338109,-3680.50292679
1153,-4542.0827252,3717.06391634,-3411.6416262
1154,-4848.88992878,3576.26053399,-3127.09995851
1155,-5134.84844684,3421.72093954,-2828.17866264
1156,-5398.75887057,3253.95534671,-2516.24589099
1157,-5639.51667258,3073.5250755,-2192.73107942
1158,-5856.11709863,2881.04100445,-1859.11849005
1159,-6047.65964923,2677.16179632,-1516.94045418
1160,-6213.35211145,2462.59191179,-1167.7703456
1161,-6352.51411389,2238.07941469,-813.215317826
1162,-6464.58018051,2004.41357389,-454.908840919
1163,-6549.10226148,1762.42226874,-94.5030765238
1164,-6605.75172302,1512.96920695,266.338868693
1165,-6634.32077771,1256.95098474,625.950769118
1166,-6634.72336745,995.29388451,982.671142667
1167,-6606.99543347,728.950715317,1334.85110586
1168,-6551.2946522,458.897321841,1680.86217756
1169,-6467.89957617,186.129068921,2019.10398769
1170,-6357.20821191,-88.3427984455,2348.01184836
1171,-6219.73604075,-363.494883356,2666.06414577
1172,-6056.11349654,-638.295436361,2971.78951339
1173,-5867.082918,-911.708208727,3263.77374884
1174,-5653.49499662,-1182.69634256,3540.66643942
1175,-5416.30474393,-1450.22628117,3801.18726393
1176,-5156.56700911,-1713.27166834,4044.13194141
1177,-4875.43154579,-1970.8173127,4268.37780026
1178,-4574.13772903,-2221.86297139,4472.8889444
1179,-4254.00886025,-2465.42724979,4656.72099602
1180,-3916.44615911,-2700.55136914,4819.02539733
1181,-3562.92244732,-2926.30288462,4959.05325655
1182,-3194.97556038,-3141.77932614,5076.15872585
1183,-2814.20151816,-3346.1117509,5169.80190117
1184,-2422.24748522,-3538.46819729,5239.55123605
1185,-2020.80455083,-3718.05702976,5285.08546339
1186,-1611.60035848,-3884.13016504,5306.19502046
1187,-1196.3916254,-4035.98616607,5302.7829742
1188,-776.956510153,-4172.97321629,5274.86544478
1189,-355.087031879,-4294.49190529,5222.57152679
1190,67.4186635591,-4399.997898,5146.14270824
1191,488.763989174,-4489.00441191,5045.93178887
1192,907.161595098,-4561.08451851,4922.40130028
1193,1320.84099961,-4615.8732528,4776.12143172
1194,1728.05614409,-4653.06951927,4607.76746674
1195,2127.09284241,-4672.43778265,4418.11673759
1196,2516.27609461,-4673.80953145,4208.04510614
1197,2893.97723426,-4657.08450264,3978.52298207
1198,3258.62087799,-4622.23165604,3730.61089147
1199,3608.69163223,-4569.28989837,3465.45461164
1200,3942.7406059,-4498.36848428,3184.27989031
1201,4259.39149488,-4409.64723931,2888.38677082
1202,4557.34647708,-4303.37639573,2579.14354719
1203,4835.39168423,-4179.87618369,2257.98037662
1204,5092.40230231,-4039.5361152,1926.38257926
1205,5327.3472589,-3882.81396837,1585.88365845
1206,5539.29347153,-3710.2344716,1238.05807674
1207,5727.40963344,-3522.38769005,884.513825778
1208,5890.96951603,-3319.92711869,526.884829857
1209,6029.3547703,-3103.56748864,166.823224614
1210,6142.05720484,-2874.0823137,-194.008446386
1211,6228.68058125,-2632.30108031,-553.945073848
1212,6288.94179039,-2379.10636277,-911.32682011
1213,6322.6715825,-2115.43052096,-1264.5069084
1214,6329.81471939,-1842.25226429,-1611.85932149
1215,6310.42960779,-1560.59299267,-1951.78636847
1216,6264.68741397,-1271.51295104,-2282.72608016
1217,6192.87067235,-976.107216554,-2603.15939576
1218,6095.37140363,-675.501538223,-2911.61710562
1219,5972.68876163,-370.848048887,-3206.68651799
1220,5825.42622974,-63.3208691577,-3487.0178203
1221,5654.28839124,245.88836065,-3751.33010865
1222,5460.07729499,555.575101956,-3998.41706231
1223,5243.68844892,864.526423064,-4227.15224294
1224,5006.1064629,1171.52570805,-4436.4940015
1225,4748.40036993,1475.35729904,-4625.48997833
1226,4471.71865312,1774.81115873,-4793.28118468
1227,4177.28400502,2068.6875218,-4939.10565629
1228,3866.38784552,2355.80152171,-5062.30167167
1229,3540.38462367,2634.98778042,-5162.31052949
1230,3200.6859276,2905.10494899,-5238.67888108
1231,2848.75442606,3165.04018756,-5291.06061506
1232,2486.09767348,3413.71356641,-5319.21829208
1233,2114.26174059,3650.08242162,-5323.02412845
1234,1734.82483755,3873.14553966,-5302.4605277
1235,1349.39075589,4081.94731578,-5257.62015974
1236,959.582291514,4275.58175432,-5188.70558729
1237,567.0346112,4453.19634733,-5096.02843974
1238,173.388590476,4613.99580988,-4980.00813482
1239,-219.715857814,4757.24565772,-4841.17014902
1240,-610.646444829,4882.27561239,-4680.14383814
1241,-997.785136632,4988.48281768,-4497.65981039
1242,-1379.53473351,5075.33485081,-4294.5468555
1243,-1754.32537553,5142.37251094,-4071.72843463
1244,-2120.62093588,5189.21237326,-3830.21873774
1245,-2476.92536872,5215.54905423,-3571.11831695
1246,-2821.78875831,5221.15725801,-3295.6093068
1247,-3153.81334632,5205.89347206,-3004.95024489
1248,-3471.65928279,5169.69737765,-2700.47050924
1249,-3774.05016385,5112.59292669,-2383.56439144
1250,-4059.77831279,5034.68907528,-2055.68482825
1251,-4327.70977666,4936.1801604,-1718.3368168
1252,-4576.78901081,4817.34590852,-1373.07054227
1253,-4806.04322459,4678.55106689,-1021.47424946
1254,-5014.58636288,4520.24465089,-665.166892798
1255,-5201.62268693,4342.95881891,-305.79060169
1256,-5366.45000986,4147.30728252,54.9969994974
1257,-5508.46237363,3933.98348045,415.530575761
1258,-5627.15241155,3703.75822121,774.144927563
1259,-5722.11318632,3457.47702587,1129.18285524
1260,-5793.03957283,3196.05709318,1479.00299784
1261,-5839.72916574,2920.48391509,1821.98760242
1262,-5862.08270908,2631.80755887,2156.55018067
1263,-5860.1040482,2331.13863419,2481.14301043
1264,-5833.89960834,2019.64396556,2794.26444154
1265,-5783.67740726,1698.54199194,3094.46596711
1266,-5709.74560844,1369.09793387,3380.35902363
1267,-5612.51065358,1032.61865149,3650.62148621
1268,-5492.47492535,690.447471053,3904.00382741
1269,-5350.23404889,343.958667726,4139.3349119
1270,-5186.47378241,-5.4481155815,4355.52740131
1271,-5001.96654747,-356.353593936,4551.58274749
1272,-4797.56761687,-707.324658582,4726.59575472
1273,-4574.2109841,-1056.92027711,4879.75869449
1274,-4332.90493795,-1403.69744165,5010.36495924
1275,-4074.7273668,-1746.21714621,5117.81224361
1276,-3800.82081669,-2083.05037031,5201.60524412
1277,-3512.38733382,-2412.78403688,5261.35787014
1278,-3210.68307374,-2734.026986,5296.79496068
1279,-2897.01280117,-3045.41578481,5307.75350309
1280,-2572.72417116,-3345.62056787,5294.18335105
1281,-2239.20191003,-3633.35072436,5256.14744043
1282,-1897.86188001,-3907.36047772,5193.8215027
1283,-1550.14505526,-4166.45432585,5107.49327665
1284,-1197.51143037,-4409.49232086,4997.56122027
1285,-841.433882964,-4635.39516683,4864.53272588
1286,-483.392011815,-4843.14911367,4709.02184283
1287,-124.865972696,-5031.81062476,4531.7465137
1288,232.669665629,-5200.51079557,4333.52533157
1289,587.752006375,-5348.45950201,4115.27382796
1290,938.935920692,-5474.94924633,3878.00030317
1291,1284.79989673,-5579.3586982,3622.80121317
1292,1623.95192665,-5661.15588475,3350.85612984
1293,1955.03517487,-5719.90102345,3063.42229417
1294,2276.73349374,-5755.24897229,2761.82878494
1295,2587.77674559,-5766.95127917,2447.4703282
1296,2886.94590548,-5754.85781361,2121.80077626
1297,3173.07791933,-5718.91796595,1786.32628725
1298,3445.07029308,-5659.18140211,1442.59823942
1299,3701.88538965,-5575.79836454,1092.20591682
1300,3942.55439568,-5469.01952484,736.769004914
1301,4166.18103482,-5339.1953163,377.929936941
1302,4371.94476717,-5186.77491731,17.3461330103
1303,4559.10378373,-5012.30466471,-343.317825086
1304,4726.99753906,-4816.42607131,-702.398039739
1305,4875.04891005,-4599.87339218,-1058.23912058
1306,5002.76595738,-4363.47076437,-1409.20194165
1307,5109.74328584,-4108.12893689,-1753.67129074
1308,5195.66300255,-3834.84160997,-2090.06337016
1309,5260.29527522,-3544.68140541,-2416.8331104
1310,5303.49849559,-3238.79549147,-2732.48126012
1311,5325.21904723,-2918.40090271,-3035.56121851
1312,5325.49074025,-2584.77948744,-3324.68557914
1313,5304.43379227,-2239.2727437,-3598.53235689
1314,5262.25355093,-1883.27625874,-3855.85087311
1315,5199.23883584,-1518.23401322,-4095.467277
1316,5115.75997358,-1145.63248336,-4316.28968421
1317,5012.26653417,-766.994582838,-4517.3129167
1318,4889.28478778,-383.87346983,-4697.62283067
1319,4747.41490059,2.15375631233,-4856.40022161
1320,4587.32788861,389.492445477,-4992.92429819
1321,4409.76234798,776.536851936,-5106.5757182
1322,4215.52098295,1161.67662062,-5196.83918186
1323,4005.46692966,1543.30335908,-5263.3055787
1324,3780.51993742,1919.81708702,-5305.67368577
1325,3541.65236628,2289.632798,-5323.75141531
1326,3289.88505528,2651.1869233,-5317.45661076
1327,3026.28306039,3002.9437568,-5286.81739072
1328,2751.95127769,3343.4018095,-5231.97204012
1329,2468.02996404,3671.10007496,-5153.16844883
1330,2175.69016763,3984.62418626,-5050.76309785
1331,1876.12907995,4282.61244448,-4925.21959352
1332,1570.56532129,4563.76169754,-4777.10675113
1333,1260.23417162,4826.83304745,-4607.09622945
1334,946.382774208,5070.65735997,-4415.95971923
1335,630.26523627,5294.14057012,-4204.5656895
1336,313.137860293,5496.26871198,-3973.87569719
1337,-3.7457702528,5676.11271165,-3724.94026762
1338,-319.139618974,5832.83286581,-3458.89435517
1339,-631.81000763,5965.68300021,-3176.95239623
1340,-940.540378532,6074.01427762,-2880.40296889
1341,-1244.1359898,6157.27862852,-2570.60307701
1342,-1541.42852414,6215.03177918,-2248.97207914
1343,-1831.28059117,6246.93585247,-1916.98528588
1344,-2112.59010274,6252.76151894,-1576.16725256
1345,-2384.2944822,6232.38968457,-1228.08479707
1346,-2645.37479664,6185.81265607,-874.339775565
1347,-2894.85951674,6113.13486997,-516.561651631
1348,-3131.82825099,6014.57304152,-156.399896888
1349,-3355.41516018,5890.45582273,204.483737008
1350,-3564.81214417,5741.22292687,564.42303317
1351,-3759.27176647,5567.42372567,921.755168143
1352,-3938.10990177,5369.71532251,1274.82857073
1353,-4100.70809389,5148.86010938,1622.01073699
1354,-4246.51561362,4905.72281892,1961.69595782
1355,-4375.05120822,4641.26708651,2292.31291604
1356,-4485.90452404,4356.55155419,2612.33211152
1357,-4578.73727643,4052.72545907,2920.2730742
1358,-4653.28396998,3731.02392652,3214.71132715
1359,-4709.35243459,3392.76273437,3494.28506429
1360,-4746.82398088,3039.33277099,3757.70150974
1361,-4765.65326143,2672.19413971,4003.74292908
1362,-4765.86783165,2292.86995329,4231.27226539
1363,-4747.56741946,1902.93985016,4439.2383762
1364,-4710.92291419,1504.03326416,4626.68085047
1365,-4656.17508614,1097.82247966,4792.73438742
1366,-4583.63304905,686.015503618,4936.63272208
1367,-4493.67247774,270.348798771,5057.71208472
1368,-4386.7335997,-147.420171028,5155.41418391
1369,-4263.31895609,-565.520354259,5229.28870476
1370,-4123.99097329,-982.174721535,5278.99531607
1371,-3969.3693338,-1395.60784266,5304.30518151
1372,-3800.12816983,-1804.05348344,5305.10197147
1373,-3616.99309001,-2205.7621812,5281.38237347
1374,-3420.73805083,-2599.00877156,5233.25610022
1375,-3212.18208452,-2982.09983889,5160.94539534
1376,-2992.18589445,-3353.38106312,5064.78403802
1377,-2761.64832926,-3711.2444345,4945.21584901
1378,-2521.50274667,-4054.13530826,4802.79270134
1379,-2272.71329101,-4380.55926327,4638.17204096
1380,-2016.27101965,-4689.08877604,4452.11392362
1381,-1753.1900782,-4978.36957621,4245.47757666
1382,-1484.50368918,-5247.12679393,4019.21749588
1383,-1211.26015017,-5494.17076092,3774.37909037
1384,-934.518782936,-5718.40247849,3512.09389047
1385,-655.345859495,-5918.81871462,3233.57433683
1386,-374.810520418,-6094.51670072,2940.10817124
1387,-93.980701025,-6244.69839949,2633.05245321
1388,186.080918002,-6368.67431707,2313.82722864
1389,464.320918588,-6465.86683453,1983.90888061
1390,739.699075248,-6535.81303846,1644.82319449
1391,1011.19230436,-6578.16701865,1298.13817266
1392,1277.79832816,-6592.7016452,945.456636259
1393,1538.539418,-6579.30977672,588.4086536
1394,1792.46591391,-6538.00491512,228.643836554
1395,2038.65961837,-6468.92129309,-132.176452665
1396,2276.23702983,-6372.31339475,-492.386940937
1397,2504.35240203,-6248.55491278,-850.326286308
1398,2722.20061596,-6098.13714967,-1204.34487932
1399,2929.01985359,-5921.66687437,-1552.81256089
1400,3124.09406347,-5719.86364976,-1894.12621529
1401,3306.75519454,-5493.55665933,-2226.71719827
1402,3476.38528974,-5243.68099727,-2549.05856261
1403,3632.41818994,-4971.27358951,-2859.67204559
1404,3774.34117572,-4677.46858398,-3157.13478563
1405,3901.69629795,-4363.49237879,-3440.08573818
1406,4014.08149876,-4030.65826319,-3707.23176408
1407,4111.15150909,-3680.3607113,-3957.3533665
1408,4192.61852729,-3314.06936005,-4189.31005586
1409,4258.2526843,-2933.32270277,-4402.04532497
1410,4307.88230194,-2539.72152963,-4594.59121962
1411,4341.39395165,-2134.9221452,-4766.07249226
1412,4358.73231628,-1720.62940558,-4915.71032921
1413,4359.89989453,-1298.58952697,-5042.82564353
1414,4344.95647416,-870.582884514,-5146.84192786
1415,4314.01849511,-438.416572281,-5227.2876628
1416,4267.25822214,-3.91694080622,-5283.79827788
1417,4204.90277029,431.077940315,-5316.11766291
1418,4127.23298351,864.725858841,-5324.09922825
1419,4034.58217214,1295.18805275,-5307.70651331
1420,3927.33471432,1720.63679736,-5267.01334247
1421,3805.92452575,2139.2629646,-5202.20352849
1422,3670.83340151,2549.28353211,-5113.57012321
1423,3522.58923304,2948.94901938,-5001.51421607
1424,3361.76411279,3336.55081769,-4866.54328112
1425,3188.97227121,3710.42844891,-4709.26907406
1426,3004.86798952,4068.97657753,-4530.40508128
1427,2810.14330586,4410.65195107,-4330.76352435
1428,2605.52565264,4733.9800886,-4111.25192442
1429,2391.77537477,5037.56174958,-3872.86923295
1430,2169.68314066,5320.07914274,-3616.70153684
1431,1940.0672498,5580.30184416,-3343.91734848
1432,1703.77084185,5817.09239297,-3055.76249388
1433,1461.65901284,6029.41153295,-2753.55461445
1434,1214.61584541,6216.3230687,-2438.67730132
1435,963.541379618,6376.99830234,-2112.57388401
1436,709.348421699,6510.7200389,-1776.74089825
1437,452.959479419,6616.88608589,-1432.72126125
1438,195.303465553,6695.01228483,-1082.09718524
1439,-62.6875420444,6744.73500147,-726.482863494
1440,-320.081580551,6765.81307457,-367.516965191
