T since,Latitude,Longtitude,Altitude,,,SGP4 Test
1244,-51.7127652948,-21.6702190396,426.756220718
1245,-51.7871243814,-15.6875963725,426.684162862
1246,-51.5319450089,-9.72953376451,426.463267599
1247,-50.9537149797,-3.88309189726,426.095592036
1248,-50.0665681859,1.77564749085,425.585214246
1249,-48.8906821194,7.18754757266,424.938174336
1250,-47.4502577783,12.3129764234,424.162384089
1251,-45.7714986043,17.1312044842,423.267506413
1252,-43.8808948114,21.6376338683,422.264806307
1253,-41.803960048,25.8400345478,421.166975493
1254,-39.5644305371,29.7547312818,419.98793332
1255,-37.1838545997,33.4033044015,418.74260696
1256,-34.6814701502,36.8100293124,417.446694323
1257,-32.0742713977,40.0000527942,416.116413511
1258,-29.3771853273,42.9981988741,414.768242946
1259,-26.6033012355,45.8282572089,413.418656573
1260,-23.7641164913,48.5126183816,412.083858787
1261,-20.8697767798,51.072144327,410.779523815
1262,-17.9292995044,53.5261902977,409.520544359
1263,-14.9507757202,55.8927195059,408.320794226
1264,-11.9415500202,58.1884710118,407.192909513
1265,-8.90838007529,60.4291556935,406.148092619
1266,-5.85757871849,62.6296649596,405.195942994
1267,-2.79514200793,64.8042847928,404.344318018
1268,0.273133100016,66.9669085955,403.599226824
1269,3.34153780123,69.1312509479,402.964759202
1270,6.40434357112,71.3110600825,402.443051009
1271,9.45569373471,73.5203310965,402.034286681
1272,12.4894908282,75.7735206743,401.736738701
1273,15.4992760541,78.0857634033,401.546843031
1274,18.4780970897,80.4730879573,401.459308769
1275,21.4183605397,82.9526283173,401.467259564
1276,24.3116655523,85.5428202539,401.562403654
1277,27.1486157597,88.263565572,401.735228854
1278,29.9186080891,91.1363366443,401.975218309
1279,32.6095996433,94.1841743671,402.27108251
1280,35.2078585146,97.4315171061,402.611002787
1281,37.6977120683,100.903765414,402.982881385
1282,40.0613180586,104.626461219,403.374593179
1283,42.27850084,108.623934667,403.774234181
1284,44.3267167648,112.917269894,404.170362153
1285,46.1812367632,117.52149008,404.552224885
1286,47.8156523019,122.442001552,404.909972035
1287,49.2028087426,127.670599949,405.234846806
1288,50.3162272872,133.181719355,405.519354137
1289,51.1319760204,138.929991583,405.757402603
1290,51.6307960891,144.850349528,405.944417641
1291,51.8001255201,150.861574561,406.0774243
1292,51.6355742471,156.87326562,406.155098168
1293,51.1414695414,162.794970761,406.177783713
1294,50.3303202027,168.545331239,406.147479778
1295,49.2213483365,174.059081685,406.06779251
1296,47.8384680337,179.290637128,405.94385654
1297,46.2081576413,184.214228702,405.782225751
1298,44.3575845744,188.821483705,405.59073549
1299,42.3131783281,193.117682436,405.378338569
1300,40.0996924598,197.117762418,405.154917911
1301,37.7396950018,200.84275628,404.931079112
1302,35.2533834234,204.316967311,404.717926625
1303,32.6586177937,207.565927896,404.526827655
1304,29.9710838899,210.61503962,404.36916813
1305,27.2045219083,213.488747502,404.256105395
1306,24.3709783081,216.210101364,404.198322396
1307,21.4810552836,218.800581708,404.205788232
1308,18.5441442295,221.280097111,404.287529893
1309,15.5686372793,223.667087054,404.45141988
1310,12.5621156819,225.97868567,404.703984142
1311,9.53151645075,228.230917584,405.050234444
1312,6.48328011449,230.438909449,405.493528773
1313,3.42348304083,232.617104792,406.035462865
1314,0.357958037912,234.77948067,406.675795298
1315,-2.70759303375,236.93976186,407.412407859
1316,-5.76749094871,239.111633672,408.241302169
1317,-8.81597146073,241.30895415,409.156632762
1318,-11.8470746802,243.545966726,410.150776016
1319,-14.8545278479,245.83751368,411.214433592
1320,-17.8316178462,248.199249269,412.336768298
1321,-20.7710498185,250.647848671,413.505569652
1322,-23.664788451,253.201204373,414.70744582
1323,-26.5038789939,255.878596241,415.928038133
1324,-29.2782462451,258.700808073,417.152253998
1325,-31.976471941,261.690155347,418.364513715
1326,-34.5855549437,264.87036374,419.549006581
1327,-37.0906651705,268.266217063,420.689951549
1328,-39.47491244,-88.0971359225,421.771857766
1329,-41.7191662703,-84.1953515113,422.779780422
1330,-43.8019823755,-80.0066827338,423.699567539
1331,-45.6997142798,-75.5145061976,424.518093589
1332,-47.3869081931,-70.7105906773,425.223476141
1333,-48.8370840266,-65.5988963113,425.805272126
1334,-50.023977098,-60.1993583962,426.254650656
1335,-50.923235438,-54.5507266628,426.564539782
1336,-51.5144329067,-48.7112910188,426.729745016
1337,-51.7830985948,-42.7564759366,426.747037837
1338,-51.7223485442,-36.7730174521,426.615212913
1339,-51.3337191034,-30.8505715369,426.335113176
1340,-50.6269765085,-25.0726213582,425.909622351
1341,-49.6189554896,-19.5088484229,425.343625023
1342,-48.3317331226,-14.2105203763,424.643934741
1343,-46.7905620953,-9.20931021254,423.819191143
1344,-45.0219464887,-4.51892883356,422.879727538
1345,-43.0521023016,-0.138437634089,421.837410832
1346,-40.9058881594,3.94387499844,420.705456133
1347,-38.6061756675,7.74684342021,419.498218809
1348,-36.173569512,11.293416796,418.230967199
1349,-33.6263734188,14.6084084402,416.919639565
1350,-30.9807100794,17.7169467153,415.580589233
1351,-28.2507249732,20.6434956882,414.230322177
1352,-25.4488260249,23.4113008702,412.885231568
1353,-22.5859290483,26.0421326122,411.561333963
1354,-19.6716920131,28.5562271378,410.274011916
1355,-16.7147299418,30.9723523224,409.037767799
1356,-13.7228077292,33.3079478044,407.865993499
1357,-10.7030114096,35.5793074259,406.770760455
1358,-7.66190016156,37.8017808633,405.76263418
1359,-4.6056422229,39.9899857396,404.850516955
1360,-1.5401382577,42.1580213194,404.041521889
1361,1.52886416479,44.3196820862,403.340880875
1362,4.59566131984,46.4886705479,402.751888298
1363,7.65448566665,48.6788099761,402.27588158
1364,10.6993961406,50.9042581512,401.912258869
1365,13.7241627303,53.1797228037,401.658533366
1366,16.7221416212,55.5206782267,401.510422988
1367,19.6861371625,57.943580077,401.461973335
1368,22.6082470103,60.4660727819,401.505711201
1369,25.4796871605,63.1071745298,401.632825265
1370,28.2905944864,65.8874218125,401.833370073
1371,31.029806221,68.8289366551,402.096488977
1372,33.6846191973,71.9553651251,402.410651401
1373,36.2405374219,75.2916107398,402.763899596
1374,38.6810257895,78.8632579881,403.144099947
1375,40.9873015732,82.6955523418,403.539193929
1376,43.138214365,86.8117852141,403.937443907
1377,45.1102883919,91.2309469524,404.327669193
1378,46.8780240054,95.9645920146,404.699468054
1379,48.4145671918,101.013047636,405.043421702
1380,49.6928397202,106.361414018,405.351276714
1381,50.6871574169,111.97620188,405.616102758
1382,51.3752389108,117.80378893,405.832422999
1383,51.7403409562,123.771863129,405.996315029
1384,51.7731120796,129.7944424,406.105480701
1385,51.4727234972,135.77994614,406.159283777
1386,50.846973586,141.640615737,406.158754806
1387,49.911336525,147.301007988,406.106563214
1388,48.6872140326,152.703682498,406.006957095
1389,47.199818659,157.811316255,405.865671734
1390,45.4761145603,162.605652357,405.689808418
1391,43.5431116952,167.084391113,405.487685594
1392,41.4266410947,171.257232996,405.268664917
1393,39.1506030571,175.142001301,405.042955234
1394,36.7366037126,178.761362615,404.821397955
1395,34.2038713474,182.140328392,404.615237668
1396,31.5693520542,185.304508273,404.435882228
1397,28.847906121,188.278987447,404.294656787
1398,26.052550257,191.087675897,404.202556495
1399,23.1947107697,193.752991131,404.17000268
1400,20.2844676189,196.295763829,404.206607378
1401,17.3307793067,198.735284844,404.320950994
1402,14.3416849026,201.089437985,404.520377708
1403,11.3244832576,203.374878694,404.810812923
1404,8.2858915321,205.607238412,405.196606687
1405,5.23218619656,207.801338177,405.6804065
1406,2.16933010845,209.971404914,406.263062313
1407,-0.896910603512,212.131286841,406.943565899
1408,-3.96085612799,214.294667118,407.719025991
1409,-7.01680536409,216.475276281,408.584679858
1410,-10.0589274881,218.687104522,409.533941186
1411,-13.0811490681,220.944614695,410.558483363
1412,-16.0770330792,223.26295574,411.648356493
1413,-19.0396461614,225.65817544,412.79213581
1414,-21.9614105393,228.147424591,413.977098494
1415,-24.8339373174,230.749145379,415.189425362
1416,-27.6478385999,233.483223062,416.41442347
1417,-30.392517407,236.371072133,417.636765298
1418,-33.0559371912,239.435610933,418.84073997
1419,-35.6243776566,242.701057387,420.010511823
1420,-38.0821915055,246.192452252,421.130381607
1421,-40.4115887704,249.934788254,422.185045681
1422,-42.5924922921,253.951602594,423.159848694
1423,-44.6025292285,258.262894123,424.041025492
1424,-46.4172459755,262.88228396,424.815928255
1425,-48.0106493084,267.813488209,425.473235218
1426,-49.3561701699,-86.9535639555,426.003137709
1427,-50.4280990131,-81.4462588243,426.397502613
1428,-51.2034383707,-75.7114169939,426.650007834
1429,-51.6639673116,-69.8148315438,426.756248738
1430,-51.7981609658,-63.8374391019,426.713814003
1431,-51.6025373998,-57.8682747484,426.522329779
1432,-51.0820844369,-51.9955296282,426.183471478
1433,-50.2496489373,-46.297811779,425.700943006
1434,-49.1244557837,-40.8376240777,425.080423671
1435,-47.730131087,-35.6581740459,424.329483484
1436,-46.0926541827,-30.7834615807,423.457468016
1437,-44.2385709889,-26.2207462354,422.47535442
1438,-42.1936445282,-21.9642104392,421.395580709
1439,-39.9819739015,-17.998816937,420.231850794
1440,-37.6255202864,-14.3037262081,418.998918235
